Versuchsnummer:550 Counter:1
Zeit [Sek.], Fz, Mz, Null
18.107212	-6.5866392	-4.079403	-3.2410436
18.107408	-6.4910547	-4.079403	-3.4960604
18.107603	-6.4910547	-4.1426212	-4.3886192
18.107799	-6.6822237	-4.0161848	-4.1336024
18.107994	-6.6822237	-3.8897484	-4.5798818
18.10819	-6.5866392	-3.9529666	-5.0899154
18.108386	-6.6822237	-4.079403	-3.6235688
18.108581	-6.6822237	-4.1426212	-5.0261612
18.108777	-6.7778082	-4.0161848	-4.3886192
18.108973	-6.7778082	-3.9529666	-4.8986528
18.109168	-6.7778082	-3.9529666	-4.5798818
18.109364	-6.8733927	-4.079403	-5.1536696
18.10956	-6.7778082	-3.8897484	-4.5798818
18.109755	-7.0645617	-3.8897484	-3.9423398
18.109951	-7.0645617	-3.9529666	-4.006094
18.110147	-6.8733927	-4.0161848	-4.3886192
18.110342	-7.0645617	-4.0161848	-4.2611108
18.110538	-6.8733927	-3.8265302	-3.6235688
18.110734	-6.8733927	-4.0161848	-4.0698482
18.110929	-6.7778082	-4.0161848	-3.687323
18.111125	-6.7778082	-3.9529666	-2.5397474
18.111321	-6.6822237	-3.8897484	-2.6035016
18.111516	-6.4910547	-3.8265302	-3.4323062
18.111712	-6.8733927	-4.0161848	-4.4523734
18.111907	-6.6822237	-4.0161848	-3.8148314
18.112103	-6.6822237	-3.9529666	-3.5598146
18.112299	-6.6822237	-3.9529666	-3.8785856
18.112494	-6.5866392	-4.0161848	-4.006094
18.11269	-6.6822237	-3.8265302	-3.368552
18.112886	-6.2998857	-3.7000938	-2.73101
18.113081	-6.4910547	-3.8897484	-2.7947642
18.113277	-6.7778082	-4.079403	-3.049781
18.113473	-6.7778082	-3.8897484	-2.9222726
18.113668	-6.6822237	-3.9529666	-2.3484848
18.113864	-6.6822237	-4.0161848	-2.3484848
18.11406	-6.8733927	-4.079403	-1.5834344
18.114255	-6.8733927	-4.079403	-2.4759932
18.114451	-6.6822237	-3.9529666	-2.4759932
18.114647	-6.6822237	-3.8897484	-1.8384512
18.114842	-6.7778082	-4.079403	-2.4759932
18.115038	-6.6822237	-4.0161848	-1.8384512
18.115234	-6.5866392	-4.079403	-2.2209764
18.115429	-6.7778082	-4.2058394	-1.455926
18.115625	-6.5866392	-4.0161848	-1.7109428
18.11582	-6.6822237	-4.079403	-1.9022054
18.116016	-6.6822237	-3.8897484	-2.6672558
18.116212	-6.3954702	-3.8265302	-1.8384512
18.116407	-6.6822237	-3.9529666	-1.9659596
18.116603	-6.6822237	-3.8897484	-1.0096466
18.116799	-6.5866392	-3.8265302	-0.818384
18.116994	-6.7778082	-3.8897484	-1.3284176
18.11719	-6.8733927	-3.8897484	-1.0734008
18.117386	-6.7778082	-3.9529666	-1.9659596
18.117581	-6.6822237	-3.763312	-1.8384512
18.117777	-6.6822237	-3.8897484	-1.6471886
18.117973	-6.4910547	-3.9529666	-2.4759932
18.118168	-6.5866392	-3.763312	-2.093468
18.118364	-6.6822237	-3.8897484	-2.0297138
18.11856	-6.5866392	-4.1426212	-2.5397474
18.118755	-6.3954702	-3.8897484	-1.9659596
18.118951	-6.9689772	-4.079403	-2.0297138
18.119146	-6.7778082	-4.1426212	-1.774697
18.119342	-6.7778082	-4.0161848	-1.3284176
18.119538	-6.7778082	-3.9529666	-1.2646634
18.119733	-6.7778082	-3.9529666	-0.3721046
18.119929	-6.6822237	-4.0161848	-1.2009092
18.120125	-6.7778082	-4.079403	-2.0297138
18.12032	-6.6822237	-3.9529666	-2.0297138
18.120516	-6.5866392	-4.079403	-1.9659596
18.120712	-6.7778082	-3.8897484	-2.5397474
18.120907	-6.6822237	-3.8897484	-1.3921718
18.121103	-6.6822237	-3.763312	-1.3921718
18.121299	-6.8733927	-3.9529666	-1.7109428
18.121494	-6.8733927	-4.079403	-1.455926
18.12169	-6.8733927	-4.0161848	-1.9659596
18.121886	-6.7778082	-4.0161848	-2.412239
18.122081	-6.6822237	-4.0161848	-2.1572222
18.122277	-6.6822237	-4.0161848	-2.093468
18.122473	-6.4910547	-3.8265302	-1.774697
18.122668	-6.7778082	-3.8897484	-1.9659596
18.122864	-6.9689772	-3.9529666	-1.6471886
18.12306	-6.6822237	-3.9529666	-2.093468
18.123255	-6.7778082	-4.0161848	-2.093468
18.123451	-6.6822237	-4.079403	-2.9860268
18.123646	-6.6822237	-4.0161848	-2.2209764
18.123842	-6.7778082	-4.0161848	-1.774697
18.124038	-6.7778082	-4.1426212	-1.137155
18.124233	-6.6822237	-3.8897484	-2.9222726
18.124429	-6.7778082	-4.0161848	-4.962407
18.124625	-6.7778082	-4.1426212	-4.962407
18.12482	-6.7778082	-4.2058394	-4.643636
18.125016	-6.6822237	-4.2058394	-5.0899154
18.125212	-6.4910547	-4.0161848	-4.7073902
18.125407	-6.7778082	-4.0161848	-4.1973566
18.125603	-6.7778082	-4.079403	-4.4523734
18.125799	-6.8733927	-4.079403	-4.5798818
18.125994	-6.8733927	-4.079403	-3.8785856
18.12619	-6.9689772	-3.9529666	-3.4323062
18.126386	-6.7778082	-4.0161848	-4.0698482
18.126581	-6.8733927	-4.0161848	-3.3047978
18.126777	-6.9689772	-4.079403	-3.8785856
18.126973	-6.9689772	-4.2058394	-4.1973566
18.127168	-6.9689772	-4.1426212	-4.006094
18.127364	-6.8733927	-4.1426212	-4.962407
18.127559	-6.6822237	-4.1426212	-4.7711444
18.127755	-6.8733927	-4.079403	-5.4086864
18.127951	-6.6822237	-4.079403	-5.4724406
18.128146	-6.6822237	-3.9529666	-3.6235688
18.128342	-6.7778082	-3.9529666	-4.2611108
18.128538	-6.4910547	-3.9529666	-4.1973566
18.128733	-6.4910547	-3.8897484	-3.6235688
18.128929	-6.6822237	-3.9529666	-3.5598146
18.129125	-6.6822237	-3.9529666	-3.7510772
18.12932	-6.5866392	-4.079403	-2.412239
18.129516	-6.5866392	-4.1426212	-3.8785856
18.129712	-6.8733927	-4.1426212	-3.2410436
18.129907	-6.7778082	-4.1426212	-3.5598146
18.130103	-6.6822237	-3.9529666	-4.7711444
18.130299	-6.7778082	-4.0161848	-4.2611108
18.130494	-6.8733927	-4.1426212	-4.1973566
18.13069	-6.7778082	-4.079403	-3.6235688
18.130886	-6.8733927	-4.1426212	-3.2410436
18.131081	-6.6822237	-4.1426212	-2.8585184
18.131277	-6.8733927	-4.0161848	-2.6672558
18.131472	-6.6822237	-4.1426212	-3.368552
18.131668	-6.7778082	-3.9529666	-2.8585184
18.131864	-6.5866392	-4.0161848	-2.9222726
18.132059	-6.5866392	-3.8897484	-3.8785856
18.132255	-6.8733927	-3.9529666	-2.5397474
18.132451	-6.8733927	-3.8897484	-2.412239
18.132646	-6.7778082	-3.8897484	-2.412239
18.132842	-6.6822237	-4.0161848	-3.2410436
18.133038	-6.7778082	-3.8897484	-2.7947642
18.133233	-6.7778082	-3.8897484	-2.8585184
18.133429	-6.7778082	-3.8265302	-2.4759932
18.133625	-6.7778082	-3.7000938	-2.093468
18.13382	-6.7778082	-3.763312	-1.774697
18.134016	-6.7778082	-3.8265302	-1.5196802
18.134212	-6.7778082	-3.9529666	-2.4759932
18.134407	-6.7778082	-4.0161848	-2.9222726
18.134603	-6.8733927	-4.079403	-2.4759932
18.134799	-6.7778082	-3.8897484	-1.9659596
18.134994	-6.4910547	-3.8897484	-1.7109428
18.13519	-6.6822237	-4.079403	-1.0734008
18.135385	-6.7778082	-4.079403	-1.455926
18.135581	-6.5866392	-4.1426212	-0.6908756
18.135777	-6.5866392	-4.0161848	-1.0096466
18.135972	-6.7778082	-4.2690576	-1.6471886
18.136168	-6.7778082	-4.2690576	-2.2209764
18.136364	-6.6822237	-4.2058394	-2.2209764
18.136559	-6.6822237	-4.1426212	-1.0734008
18.136755	-6.6822237	-3.8897484	-1.0734008
18.136951	-6.6822237	-4.0161848	-0.9458924
18.137146	-6.7778082	-4.079403	-1.455926
18.137342	-6.8733927	-4.1426212	-1.8384512
18.137538	-6.7778082	-4.1426212	-1.455926
18.137733	-6.7778082	-4.0161848	-0.8821382
18.137929	-6.7778082	-4.079403	-0.7546298
18.138125	-6.6822237	-4.1426212	0.4567
18.13832	-6.8733927	-3.8897484	0.2016832
18.138516	-6.8733927	-4.0161848	0.137929
18.138711	-6.9689772	-4.0161848	-0.0533336
18.138907	-6.9689772	-4.079403	-0.3721046
18.139103	-6.7778082	-3.9529666	-0.6271214
18.139298	-6.8733927	-3.9529666	-0.5633672
18.139494	-6.6822237	-4.0161848	-1.455926
18.13969	-6.6822237	-4.079403	-1.7109428
18.139885	-6.6822237	-4.079403	-1.2646634
18.140081	-6.5866392	-3.8897484	-1.9659596
18.140277	-6.5866392	-3.8897484	-2.093468
18.140472	-6.4910547	-3.9529666	-1.9022054
18.140668	-6.4910547	-4.0161848	-1.137155
18.140864	-6.3954702	-3.8897484	-0.9458924
18.141059	-6.4910547	-3.8897484	-0.5633672
18.141255	-6.4910547	-3.8897484	-1.0734008
18.141451	-6.3954702	-3.8897484	-1.0734008
18.141646	-6.4910547	-3.8897484	-1.2646634
18.141842	-6.6822237	-3.9529666	-2.093468
18.142038	-6.7778082	-3.8897484	-2.2209764
18.142233	-6.7778082	-3.9529666	-2.6035016
18.142429	-6.6822237	-3.8265302	-2.7947642
18.142625	-6.6822237	-3.8897484	-2.093468
18.14282	-6.7778082	-3.763312	-2.2209764
18.143016	-6.7778082	-3.8265302	-3.1772894
18.143211	-6.6822237	-4.079403	-3.4960604
18.143407	-6.7778082	-3.9529666	-2.2209764
18.143603	-6.9689772	-4.0161848	-2.3484848
18.143798	-6.8733927	-3.9529666	-1.2009092
18.143994	-6.8733927	-3.9529666	-1.8384512
18.14419	-6.8733927	-4.079403	-1.5834344
18.144385	-6.8733927	-3.9529666	-2.9222726
18.144581	-6.8733927	-3.8265302	-3.1135352
18.144777	-6.8733927	-3.9529666	-3.8785856
18.144972	-6.8733927	-3.9529666	-2.8585184
18.145168	-6.9689772	-3.9529666	-2.8585184
18.145364	-6.8733927	-4.079403	-3.1772894
18.145559	-6.7778082	-3.8897484	-4.0698482
18.145755	-6.7778082	-3.8897484	-4.324865
18.145951	-6.8733927	-4.079403	-4.643636
18.146146	-6.9689772	-4.079403	-4.4523734
18.146342	-6.8733927	-4.079403	-4.324865
18.146538	-6.8733927	-4.079403	-4.0698482
18.146733	-6.8733927	-4.079403	-3.6235688
18.146929	-6.9689772	-4.2058394	-3.2410436
18.147124	-6.6822237	-4.079403	-3.9423398
18.14732	-6.7778082	-4.0161848	-3.6235688
18.147516	-6.6822237	-4.079403	-4.3886192
18.147711	-6.6822237	-4.079403	-4.7711444
18.147907	-6.6822237	-4.079403	-4.1336024
18.148103	-6.6822237	-3.9529666	-4.0698482
18.148298	-6.8733927	-4.079403	-4.7711444
18.148494	-6.8733927	-4.079403	-5.2174238
18.14869	-6.8733927	-4.1426212	-5.0899154
18.148885	-6.3954702	-4.0161848	-5.91872
18.149081	-6.6822237	-4.2058394	-5.5361948
18.149277	-6.8733927	-4.1426212	-4.5798818
18.149472	-6.5866392	-4.079403	-4.5798818
18.149668	-6.6822237	-3.9529666	-4.5798818
18.149864	-6.6822237	-4.0161848	-4.324865
18.150059	-6.8733927	-4.0161848	-4.5798818
18.150255	-6.8733927	-4.1426212	-4.7711444
18.150451	-6.6822237	-4.079403	-3.3047978
18.150646	-6.8733927	-4.079403	-3.049781
18.150842	-6.6822237	-4.0161848	-4.7073902
18.151037	-6.3954702	-3.8265302	-3.5598146
18.151233	-6.4910547	-3.9529666	-3.1772894
18.151429	-6.6822237	-3.9529666	-4.324865
18.151624	-6.4910547	-4.079403	-4.324865
18.15182	-6.3954702	-4.0161848	-4.5798818
18.152016	-6.7778082	-4.079403	-3.5598146
18.152211	-6.5866392	-3.8265302	-3.368552
18.152407	-6.4910547	-3.8265302	-3.687323
18.152603	-6.7778082	-3.9529666	-2.412239
18.152798	-6.7778082	-3.8265302	-3.368552
18.152994	-6.6822237	-3.8265302	-2.73101
18.15319	-6.6822237	-3.8265302	-2.9860268
18.153385	-6.8733927	-3.9529666	-2.4759932
18.153581	-6.9689772	-3.8897484	-2.6672558
18.153777	-6.6822237	-3.7000938	-2.2847306
18.153972	-6.6822237	-3.9529666	-2.5397474
18.154168	-6.3954702	-3.8265302	-2.6672558
18.154364	-6.5866392	-3.7000938	-2.412239
18.154559	-6.8733927	-3.9529666	-2.73101
18.154755	-6.7778082	-4.0161848	-2.093468
18.15495	-6.8733927	-4.1426212	-2.9860268
18.155146	-6.8733927	-4.1426212	-1.7109428
18.155342	-6.8733927	-4.2058394	-2.2847306
18.155537	-6.8733927	-4.079403	-1.3921718
18.155733	-6.8733927	-4.079403	-2.73101
18.155929	-6.9689772	-4.079403	-1.3921718
18.156124	-6.9689772	-3.9529666	-1.6471886
18.15632	-6.7778082	-3.9529666	-2.0297138
18.156516	-6.7778082	-3.8897484	-0.9458924
18.156711	-7.0645617	-4.0161848	-1.455926
18.156907	-7.0645617	-4.1426212	-1.774697
18.157103	-6.8733927	-4.0161848	-2.1572222
18.157298	-6.6822237	-4.0161848	-2.1572222
18.157494	-6.6822237	-3.763312	-2.2847306
18.15769	-6.4910547	-3.7000938	-2.6035016
18.157885	-6.4910547	-3.9529666	-2.3484848
18.158081	-6.6822237	-3.9529666	-1.774697
18.158276	-6.4910547	-3.9529666	-1.6471886
18.158472	-6.5866392	-4.0161848	-1.7109428
18.158668	-6.4910547	-4.0161848	-1.6471886
18.158863	-6.4910547	-4.0161848	-1.2646634
18.159059	-6.5866392	-4.0161848	-1.3284176
18.159255	-6.7778082	-4.079403	-0.6271214
18.15945	-6.6822237	-4.0161848	-0.9458924
18.159646	-6.8733927	-4.079403	-1.2646634
18.159842	-6.7778082	-3.9529666	-1.3284176
18.160037	-6.9689772	-4.0161848	-2.0297138
18.160233	-6.7778082	-4.079403	-1.9659596
18.160429	-6.6822237	-3.8897484	-1.774697
18.160624	-6.9689772	-4.0161848	-1.2009092
18.16082	-7.0645617	-4.0161848	-1.0096466
18.161016	-6.8733927	-4.0161848	0.0104206
18.161211	-6.5866392	-3.8897484	-0.8821382
18.161407	-6.8733927	-3.8897484	-1.3921718
18.161603	-6.8733927	-4.1426212	-1.6471886
18.161798	-6.8733927	-3.9529666	-1.8384512
18.161994	-6.7778082	-3.9529666	-1.5834344
18.16219	-6.7778082	-4.0161848	-1.455926
18.162385	-6.6822237	-3.8897484	-1.9022054
18.162581	-6.8733927	-3.9529666	-1.2646634
18.162776	-6.9689772	-4.079403	-1.7109428
18.162972	-7.0645617	-4.3322758	-2.1572222
18.163168	-6.9689772	-4.1426212	-1.9659596
18.163363	-6.7778082	-4.1426212	-2.6035016
18.163559	-6.8733927	-4.1426212	-2.412239
18.163755	-6.8733927	-4.0161848	-2.8585184
18.16395	-6.8733927	-4.1426212	-3.2410436
18.164146	-6.7778082	-4.079403	-3.6235688
18.164342	-6.6822237	-4.079403	-4.3886192
18.164537	-6.7778082	-4.0161848	-5.0261612
18.164733	-6.7778082	-4.0161848	-5.0899154
18.164929	-6.6822237	-3.9529666	-4.0698482
18.165124	-6.3954702	-4.0161848	-4.3886192
18.16532	-6.7778082	-4.079403	-4.324865
18.165516	-6.3954702	-3.9529666	-3.8785856
18.165711	-6.4910547	-4.0161848	-4.5161276
18.165907	-6.7778082	-4.0161848	-3.2410436
18.166103	-6.6822237	-4.0161848	-3.368552
18.166298	-6.6822237	-4.1426212	-3.3047978
18.166494	-6.5866392	-4.0161848	-3.7510772
18.166689	-6.6822237	-4.0161848	-3.4323062
18.166885	-6.5866392	-4.0161848	-4.3886192
18.167081	-6.7778082	-3.9529666	-4.5798818
18.167276	-6.7778082	-3.8897484	-4.643636
18.167472	-6.5866392	-3.8897484	-4.324865
18.167668	-6.6822237	-3.9529666	-4.7073902
18.167863	-6.6822237	-3.9529666	-3.8785856
18.168059	-6.7778082	-4.0161848	-4.006094
18.168255	-6.6822237	-3.9529666	-4.006094
18.16845	-6.8733927	-3.8265302	-4.006094
18.168646	-6.8733927	-3.9529666	-3.9423398
18.168842	-6.7778082	-4.0161848	-3.8148314
18.169037	-6.7778082	-4.0161848	-3.2410436
18.169233	-6.6822237	-4.1426212	-3.4960604
18.169429	-6.6822237	-4.0161848	-3.2410436
18.169624	-6.5866392	-4.1426212	-3.1772894
18.16982	-6.7778082	-4.1426212	-3.9423398
18.170016	-6.7778082	-4.0161848	-4.5161276
18.170211	-6.6822237	-4.1426212	-4.3886192
18.170407	-6.4910547	-3.8897484	-4.0698482
18.170602	-6.8733927	-4.2690576	-2.412239
18.170798	-6.9689772	-4.0161848	-2.4759932
18.170994	-6.9689772	-4.079403	-3.049781
18.171189	-6.8733927	-3.8897484	-2.5397474
18.171385	-6.8733927	-4.0161848	-2.3484848
18.171581	-6.9689772	-4.079403	-3.6235688
18.171776	-6.8733927	-4.0161848	-2.73101
18.171972	-6.8733927	-4.079403	-2.6035016
18.172168	-6.9689772	-4.0161848	-2.3484848
18.172363	-6.9689772	-4.1426212	-2.9860268
18.172559	-6.7778082	-3.9529666	-2.5397474
18.172755	-6.7778082	-4.0161848	-2.73101
18.17295	-6.6822237	-3.9529666	-3.049781
18.173146	-6.7778082	-3.8265302	-3.049781
18.173342	-6.5866392	-4.0161848	-2.73101
18.173537	-6.6822237	-3.763312	-2.8585184
18.173733	-6.4910547	-3.8265302	-2.73101
18.173929	-6.4910547	-3.8265302	-2.9860268
18.174124	-6.6822237	-3.8897484	-2.8585184
18.17432	-6.7778082	-3.9529666	-3.5598146
18.174515	-6.7778082	-3.7000938	-2.8585184
18.174711	-6.7778082	-3.8265302	-1.7109428
18.174907	-6.6822237	-3.8265302	-1.6471886
18.175102	-6.5866392	-3.7000938	-0.818384
18.175298	-6.7778082	-3.8265302	-1.9659596
18.175494	-6.6822237	-3.8897484	-1.0734008
18.175689	-6.6822237	-3.9529666	-2.412239
18.175885	-6.7778082	-3.8897484	-1.8384512
18.176081	-6.8733927	-3.763312	-1.8384512
18.176276	-6.6822237	-3.8897484	-1.2009092
18.176472	-6.7778082	-3.9529666	-1.2009092
18.176668	-6.7778082	-3.9529666	-1.2009092
18.176863	-6.8733927	-3.8897484	-1.5196802
18.177059	-6.8733927	-3.9529666	-1.5834344
18.177255	-6.8733927	-4.079403	-1.2646634
18.17745	-6.8733927	-4.0161848	-0.7546298
18.177646	-7.0645617	-4.1426212	-0.1170878
18.177841	-6.9689772	-4.0161848	0.3291916
18.178037	-6.9689772	-4.079403	0.6479626
18.178233	-6.9689772	-3.9529666	0.5204542
18.178428	-6.9689772	-3.8897484	-0.180842
18.178624	-6.8733927	-3.8265302	-0.3721046
18.17882	-6.8733927	-4.0161848	-0.6271214
18.179015	-6.8733927	-3.9529666	-1.5834344
18.179211	-6.6822237	-3.763312	-1.5834344
18.179407	-6.6822237	-3.8897484	-1.774697
18.179602	-6.6822237	-3.763312	-2.093468
18.179798	-6.2998857	-3.8265302	-1.5834344
18.179994	-6.5866392	-3.8897484	-1.6471886
18.180189	-6.7778082	-3.9529666	-1.0096466
18.180385	-6.4910547	-4.079403	-1.2009092
18.180581	-6.3954702	-3.8897484	-1.2646634
18.180776	-6.5866392	-3.8897484	-0.9458924
18.180972	-6.3954702	-4.0161848	-1.5196802
18.181168	-6.5866392	-4.079403	-1.8384512
18.181363	-6.5866392	-4.1426212	-2.0297138
18.181559	-6.4910547	-4.079403	-3.049781
18.181755	-6.6822237	-4.0161848	-3.1135352
18.18195	-6.6822237	-4.079403	-2.8585184
18.182146	-6.6822237	-4.1426212	-2.6672558
18.182341	-6.9689772	-4.1426212	-3.049781
18.182537	-6.9689772	-4.079403	-2.6035016
18.182733	-7.0645617	-4.2058394	-3.1135352
18.182928	-6.7778082	-4.1426212	-2.6672558
18.183124	-6.6822237	-4.0161848	-2.9860268
18.18332	-6.9689772	-4.0161848	-1.8384512
18.183515	-6.9689772	-4.1426212	-1.9659596
18.183711	-7.2557307	-4.1426212	-1.9659596
18.183907	-6.9689772	-4.1426212	-1.8384512
18.184102	-6.9689772	-4.0161848	-2.5397474
18.184298	-6.7778082	-3.8897484	-2.5397474
18.184494	-6.8733927	-3.8897484	-2.73101
18.184689	-6.8733927	-4.079403	-3.049781
18.184885	-6.7778082	-3.8897484	-3.3047978
18.185081	-6.7778082	-4.0161848	-3.2410436
18.185276	-6.9689772	-4.0161848	-3.9423398
18.185472	-6.6822237	-3.9529666	-3.8148314
18.185668	-6.6822237	-3.9529666	-3.3047978
18.185863	-6.7778082	-4.0161848	-4.3886192
18.186059	-6.7778082	-3.9529666	-4.1973566
18.186254	-6.7778082	-3.8897484	-3.5598146
18.18645	-6.8733927	-3.9529666	-4.4523734
18.186646	-6.3954702	-4.0161848	-4.5161276
18.186841	-6.7778082	-4.0161848	-4.006094
18.187037	-6.7778082	-4.2690576	-4.006094
18.187233	-6.4910547	-4.0161848	-4.2611108
18.187428	-6.7778082	-4.079403	-3.8785856
18.187624	-6.5866392	-4.1426212	-3.5598146
18.18782	-6.7778082	-4.079403	-4.324865
18.188015	-6.7778082	-4.1426212	-4.962407
18.188211	-6.6822237	-4.079403	-5.0899154
18.188407	-6.4910547	-4.079403	-6.0462284
18.188602	-6.4910547	-4.0161848	-5.7274574
18.188798	-6.6822237	-4.0161848	-5.4086864
18.188994	-6.7778082	-4.0161848	-5.5361948
18.189189	-6.8733927	-3.8897484	-5.2174238
18.189385	-6.6822237	-3.9529666	-4.7711444
18.189581	-6.6822237	-3.9529666	-4.1336024
18.189776	-6.5866392	-3.9529666	-4.7073902
18.189972	-6.4910547	-3.8265302	-3.9423398
18.190167	-6.8733927	-3.9529666	-3.3047978
18.190363	-6.8733927	-3.9529666	-3.5598146
18.190559	-6.6822237	-3.9529666	-2.7947642
18.190754	-6.4910547	-3.8897484	-3.4960604
18.19095	-6.6822237	-4.0161848	-3.5598146
18.191146	-6.6822237	-3.8897484	-4.4523734
18.191341	-6.7778082	-3.8897484	-4.4523734
18.191537	-6.8733927	-3.8897484	-4.962407
18.191733	-6.7778082	-4.0161848	-4.324865
18.191928	-6.7778082	-3.9529666	-3.687323
18.192124	-6.8733927	-3.9529666	-3.4323062
18.19232	-6.7778082	-3.9529666	-2.73101
18.192515	-6.8733927	-3.8897484	-4.1336024
18.192711	-6.8733927	-4.079403	-2.9860268
18.192907	-6.9689772	-4.079403	-2.412239
18.193102	-6.7778082	-4.079403	-2.73101
18.193298	-6.7778082	-4.0161848	-2.0297138
18.193494	-6.8733927	-3.9529666	-2.2847306
18.193689	-6.6822237	-4.0161848	-2.3484848
18.193885	-6.5866392	-3.8897484	-2.73101
18.19408	-6.7778082	-3.9529666	-3.5598146
18.194276	-6.5866392	-3.8265302	-3.049781
18.194472	-6.4910547	-3.9529666	-2.7947642
18.194667	-6.6822237	-4.0161848	-1.9022054
18.194863	-6.5866392	-3.9529666	-1.5834344
18.195059	-6.7778082	-3.9529666	-1.774697
18.195254	-6.7778082	-4.0161848	-1.9022054
18.19545	-6.7778082	-4.0161848	-2.3484848
18.195646	-6.7778082	-3.9529666	-1.8384512
18.195841	-6.8733927	-3.8265302	-1.774697
18.196037	-6.6822237	-4.079403	-1.0734008
18.196233	-6.7778082	-4.1426212	-1.9659596
18.196428	-6.9689772	-4.1426212	-1.455926
18.196624	-6.7778082	-4.0161848	-2.6035016
18.19682	-6.8733927	-3.9529666	-2.0297138
18.197015	-6.8733927	-3.9529666	-1.9659596
18.197211	-6.7778082	-3.8897484	-2.6035016
18.197406	-6.7778082	-3.9529666	-1.5834344
18.197602	-6.8733927	-3.8897484	-1.5196802
18.197798	-6.7778082	-3.8265302	-1.5196802
18.197993	-6.8733927	-3.8265302	-1.2646634
18.198189	-6.8733927	-3.9529666	-1.3284176
18.198385	-6.9689772	-4.0161848	-1.455926
18.19858	-6.6822237	-3.9529666	-1.2009092
18.198776	-6.4910547	-3.9529666	-0.5633672
18.198972	-6.3954702	-3.9529666	-0.8821382
18.199167	-6.2043012	-3.7000938	-0.3083504
18.199363	-6.4910547	-3.8897484	-0.5633672
18.199559	-6.4910547	-3.9529666	-0.818384
18.199754	-6.4910547	-4.0161848	-0.6271214
18.19995	-6.4910547	-4.0161848	-1.2009092
18.200146	-6.6822237	-4.1426212	-1.0096466
18.200341	-6.4910547	-4.079403	-1.3284176
18.200537	-6.6822237	-3.8897484	-0.7546298
18.200733	-6.6822237	-4.079403	-0.4358588
18.200928	-6.6822237	-4.2058394	-1.137155
18.201124	-6.7778082	-4.1426212	-2.1572222
18.20132	-6.7778082	-4.079403	-1.2646634
18.201515	-6.8733927	-4.2690576	-0.499613
18.201711	-6.7778082	-4.1426212	-1.5196802
18.201906	-6.7778082	-4.079403	-1.5834344
18.202102	-6.6822237	-4.1426212	-1.2009092
18.202298	-6.8733927	-4.079403	-1.8384512
18.202493	-6.9689772	-4.079403	-2.1572222
18.202689	-6.7778082	-4.079403	-3.2410436
18.202885	-6.8733927	-4.079403	-3.1135352
18.20308	-6.9689772	-4.2058394	-2.7947642
18.203276	-6.8733927	-4.079403	-2.5397474
18.203472	-6.7778082	-3.8897484	-2.9860268
18.203667	-6.7778082	-3.9529666	-3.8148314
18.203863	-6.5866392	-3.9529666	-3.6235688
18.204059	-6.5866392	-3.9529666	-4.4523734
18.204254	-6.6822237	-4.0161848	-4.006094
18.20445	-6.6822237	-4.079403	-4.3886192
18.204646	-6.7778082	-3.9529666	-3.9423398
18.204841	-6.7778082	-4.0161848	-3.8785856
18.205037	-6.8733927	-3.9529666	-3.049781
18.205233	-6.6822237	-3.8897484	-3.1772894
18.205428	-6.7778082	-3.9529666	-3.1135352
18.205624	-6.6822237	-3.9529666	-3.4960604
18.205819	-6.6822237	-4.0161848	-3.6235688
18.206015	-6.5866392	-3.9529666	-2.9222726
18.206211	-6.8733927	-4.079403	-2.6672558
18.206406	-6.7778082	-3.9529666	-3.049781
18.206602	-6.8733927	-4.079403	-3.7510772
18.206798	-6.9689772	-4.0161848	-5.7274574
18.206993	-6.9689772	-4.1426212	-4.4523734
18.207189	-6.8733927	-4.0161848	-3.8148314
18.207385	-6.9689772	-4.079403	-3.8785856
18.20758	-6.8733927	-3.9529666	-3.5598146
18.207776	-6.7778082	-4.0161848	-3.6235688
18.207972	-6.6822237	-3.9529666	-2.9860268
